datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2021-05-20 11:00:00,5/20/2021 7:00:00 AM,RFC,WEST,AP,AP,4901.45,True
2021-05-20 12:00:00,5/20/2021 8:00:00 AM,RFC,WEST,AP,AP,5161.337,True
2021-05-20 13:00:00,5/20/2021 9:00:00 AM,RFC,WEST,AP,AP,5373.001,True
2021-05-20 14:00:00,5/20/2021 10:00:00 AM,RFC,WEST,AP,AP,5579.178,True
2021-05-20 15:00:00,5/20/2021 11:00:00 AM,RFC,WEST,AP,AP,5786.066,True
2021-05-20 16:00:00,5/20/2021 12:00:00 PM,RFC,WEST,AP,AP,5945.07,True
2021-05-20 17:00:00,5/20/2021 1:00:00 PM,RFC,WEST,AP,AP,6236.896,True
2021-05-20 18:00:00,5/20/2021 2:00:00 PM,RFC,WEST,AP,AP,6504.923,True
2021-05-20 19:00:00,5/20/2021 3:00:00 PM,RFC,WEST,AP,AP,6704.997,True
2021-05-20 20:00:00,5/20/2021 4:00:00 PM,RFC,WEST,AP,AP,6858.939,True
2021-05-20 21:00:00,5/20/2021 5:00:00 PM,RFC,WEST,AP,AP,6935.119,True
2021-05-20 22:00:00,5/20/2021 6:00:00 PM,RFC,WEST,AP,AP,6884.2,True
2021-05-20 23:00:00,5/20/2021 7:00:00 PM,RFC,WEST,AP,AP,6691.098,True
2021-05-21 00:00:00,5/20/2021 8:00:00 PM,RFC,WEST,AP,AP,6440.273,True
2021-05-21 01:00:00,5/20/2021 9:00:00 PM,RFC,WEST,AP,AP,6140.089,True
2021-05-21 02:00:00,5/20/2021 10:00:00 PM,RFC,WEST,AP,AP,5678.38,True
2021-05-21 03:00:00,5/20/2021 11:00:00 PM,RFC,WEST,AP,AP,5166.973,True
2021-05-21 04:00:00,5/21/2021 12:00:00 AM,RFC,WEST,AP,AP,4760.336,True
2021-05-21 05:00:00,5/21/2021 1:00:00 AM,RFC,WEST,AP,AP,4477.457,True
2021-05-21 06:00:00,5/21/2021 2:00:00 AM,RFC,WEST,AP,AP,4275.348,True
2021-05-21 07:00:00,5/21/2021 3:00:00 AM,RFC,WEST,AP,AP,4235.088,True
2021-05-21 08:00:00,5/21/2021 4:00:00 AM,RFC,WEST,AP,AP,4189.204,True
2021-05-21 09:00:00,5/21/2021 5:00:00 AM,RFC,WEST,AP,AP,4391.63,True
2021-05-21 10:00:00,5/21/2021 6:00:00 AM,RFC,WEST,AP,AP,4620.549,True
2021-05-21 11:00:00,5/21/2021 7:00:00 AM,RFC,WEST,AP,AP,4933.536,True
2021-05-21 12:00:00,5/21/2021 8:00:00 AM,RFC,WEST,AP,AP,5139.444,True
2021-05-21 13:00:00,5/21/2021 9:00:00 AM,RFC,WEST,AP,AP,5362.124,True
2021-05-21 14:00:00,5/21/2021 10:00:00 AM,RFC,WEST,AP,AP,5587.712,True
2021-05-21 15:00:00,5/21/2021 11:00:00 AM,RFC,WEST,AP,AP,5888.214,True
2021-05-21 16:00:00,5/21/2021 12:00:00 PM,RFC,WEST,AP,AP,6101.391,True
2021-05-21 17:00:00,5/21/2021 1:00:00 PM,RFC,WEST,AP,AP,6312.758,True
2021-05-21 18:00:00,5/21/2021 2:00:00 PM,RFC,WEST,AP,AP,6504.528,True
2021-05-21 19:00:00,5/21/2021 3:00:00 PM,RFC,WEST,AP,AP,6678.688,True
2021-05-21 20:00:00,5/21/2021 4:00:00 PM,RFC,WEST,AP,AP,6788.229,True
2021-05-21 21:00:00,5/21/2021 5:00:00 PM,RFC,WEST,AP,AP,6838.654,True
2021-05-21 22:00:00,5/21/2021 6:00:00 PM,RFC,WEST,AP,AP,6732.323,True
2021-05-21 23:00:00,5/21/2021 7:00:00 PM,RFC,WEST,AP,AP,6455.787,True
2021-05-22 00:00:00,5/21/2021 8:00:00 PM,RFC,WEST,AP,AP,6195.554,True
2021-05-22 01:00:00,5/21/2021 9:00:00 PM,RFC,WEST,AP,AP,5941.337,True
2021-05-22 02:00:00,5/21/2021 10:00:00 PM,RFC,WEST,AP,AP,5435.056,True
2021-05-22 03:00:00,5/21/2021 11:00:00 PM,RFC,WEST,AP,AP,4951.603,True
2021-05-22 04:00:00,5/22/2021 12:00:00 AM,RFC,WEST,AP,AP,4560.445,True
2021-05-22 05:00:00,5/22/2021 1:00:00 AM,RFC,WEST,AP,AP,4349.025,True
2021-05-22 06:00:00,5/22/2021 2:00:00 AM,RFC,WEST,AP,AP,4164.364,True
2021-05-22 07:00:00,5/22/2021 3:00:00 AM,RFC,WEST,AP,AP,4071.938,True
2021-05-22 08:00:00,5/22/2021 4:00:00 AM,RFC,WEST,AP,AP,4027.17,True
2021-05-22 09:00:00,5/22/2021 5:00:00 AM,RFC,WEST,AP,AP,4087.458,True
2021-05-22 10:00:00,5/22/2021 6:00:00 AM,RFC,WEST,AP,AP,4152.002,True
2021-05-22 11:00:00,5/22/2021 7:00:00 AM,RFC,WEST,AP,AP,4347.894,True
2021-05-22 12:00:00,5/22/2021 8:00:00 AM,RFC,WEST,AP,AP,4656.622,True
2021-05-22 13:00:00,5/22/2021 9:00:00 AM,RFC,WEST,AP,AP,4935.255,True
2021-05-22 14:00:00,5/22/2021 10:00:00 AM,RFC,WEST,AP,AP,5231.563,True
2021-05-22 15:00:00,5/22/2021 11:00:00 AM,RFC,WEST,AP,AP,5486.491,True
2021-05-22 16:00:00,5/22/2021 12:00:00 PM,RFC,WEST,AP,AP,5720.731,True
2021-05-22 17:00:00,5/22/2021 1:00:00 PM,RFC,WEST,AP,AP,5880.299,True
2021-05-22 18:00:00,5/22/2021 2:00:00 PM,RFC,WEST,AP,AP,5986.04,True
2021-05-22 19:00:00,5/22/2021 3:00:00 PM,RFC,WEST,AP,AP,6083.545,True
2021-05-22 20:00:00,5/22/2021 4:00:00 PM,RFC,WEST,AP,AP,6162.522,True
2021-05-22 21:00:00,5/22/2021 5:00:00 PM,RFC,WEST,AP,AP,6103.493,True
2021-05-22 22:00:00,5/22/2021 6:00:00 PM,RFC,WEST,AP,AP,5980.066,True
2021-05-22 23:00:00,5/22/2021 7:00:00 PM,RFC,WEST,AP,AP,5792.554,True
2021-05-23 00:00:00,5/22/2021 8:00:00 PM,RFC,WEST,AP,AP,5673.333,True
2021-05-23 01:00:00,5/22/2021 9:00:00 PM,RFC,WEST,AP,AP,5543.984,True
2021-05-23 02:00:00,5/22/2021 10:00:00 PM,RFC,WEST,AP,AP,5198.71,True
2021-05-23 03:00:00,5/22/2021 11:00:00 PM,RFC,WEST,AP,AP,4799.318,True
2021-05-23 04:00:00,5/23/2021 12:00:00 AM,RFC,WEST,AP,AP,4479.5,True
2021-05-23 05:00:00,5/23/2021 1:00:00 AM,RFC,WEST,AP,AP,4267.399,True
2021-05-23 06:00:00,5/23/2021 2:00:00 AM,RFC,WEST,AP,AP,4124.589,True
2021-05-23 07:00:00,5/23/2021 3:00:00 AM,RFC,WEST,AP,AP,4012.404,True
2021-05-23 08:00:00,5/23/2021 4:00:00 AM,RFC,WEST,AP,AP,3974.382,True
2021-05-23 09:00:00,5/23/2021 5:00:00 AM,RFC,WEST,AP,AP,3974.958,True
2021-05-23 10:00:00,5/23/2021 6:00:00 AM,RFC,WEST,AP,AP,3982.405,True
2021-05-23 11:00:00,5/23/2021 7:00:00 AM,RFC,WEST,AP,AP,4236.173,True
2021-05-23 12:00:00,5/23/2021 8:00:00 AM,RFC,WEST,AP,AP,4699.829,True
2021-05-23 13:00:00,5/23/2021 9:00:00 AM,RFC,WEST,AP,AP,5146.976,True
2021-05-23 14:00:00,5/23/2021 10:00:00 AM,RFC,WEST,AP,AP,5453.284,True
2021-05-23 15:00:00,5/23/2021 11:00:00 AM,RFC,WEST,AP,AP,5812.882,True
2021-05-23 16:00:00,5/23/2021 12:00:00 PM,RFC,WEST,AP,AP,6118.166,True
2021-05-23 17:00:00,5/23/2021 1:00:00 PM,RFC,WEST,AP,AP,6325.309,True
2021-05-23 18:00:00,5/23/2021 2:00:00 PM,RFC,WEST,AP,AP,6454.403,True
2021-05-23 19:00:00,5/23/2021 3:00:00 PM,RFC,WEST,AP,AP,6610.001,True
2021-05-23 20:00:00,5/23/2021 4:00:00 PM,RFC,WEST,AP,AP,6775.169,True
2021-05-23 21:00:00,5/23/2021 5:00:00 PM,RFC,WEST,AP,AP,6879.323,True
2021-05-23 22:00:00,5/23/2021 6:00:00 PM,RFC,WEST,AP,AP,6895.838,True
2021-05-23 23:00:00,5/23/2021 7:00:00 PM,RFC,WEST,AP,AP,6705.891,True
2021-05-24 00:00:00,5/23/2021 8:00:00 PM,RFC,WEST,AP,AP,6537.89,True
2021-05-24 01:00:00,5/23/2021 9:00:00 PM,RFC,WEST,AP,AP,6327.11,True
2021-05-24 02:00:00,5/23/2021 10:00:00 PM,RFC,WEST,AP,AP,5806.172,True
2021-05-24 03:00:00,5/23/2021 11:00:00 PM,RFC,WEST,AP,AP,5361.399,True
2021-05-24 04:00:00,5/24/2021 12:00:00 AM,RFC,WEST,AP,AP,5023.694,True
2021-05-24 05:00:00,5/24/2021 1:00:00 AM,RFC,WEST,AP,AP,4804.174,True
2021-05-24 06:00:00,5/24/2021 2:00:00 AM,RFC,WEST,AP,AP,4636.95,True
2021-05-24 07:00:00,5/24/2021 3:00:00 AM,RFC,WEST,AP,AP,4549.202,True
2021-05-24 08:00:00,5/24/2021 4:00:00 AM,RFC,WEST,AP,AP,4531.527,True
2021-05-24 09:00:00,5/24/2021 5:00:00 AM,RFC,WEST,AP,AP,4814.853,True
2021-05-24 10:00:00,5/24/2021 6:00:00 AM,RFC,WEST,AP,AP,5089.134,True
2021-05-24 11:00:00,5/24/2021 7:00:00 AM,RFC,WEST,AP,AP,5326.318,True
2021-05-24 12:00:00,5/24/2021 8:00:00 AM,RFC,WEST,AP,AP,5521.58,True
2021-05-24 13:00:00,5/24/2021 9:00:00 AM,RFC,WEST,AP,AP,5629.216,True
2021-05-24 14:00:00,5/24/2021 10:00:00 AM,RFC,WEST,AP,AP,5739.864,True
2021-05-24 15:00:00,5/24/2021 11:00:00 AM,RFC,WEST,AP,AP,5823.587,True
2021-05-24 16:00:00,5/24/2021 12:00:00 PM,RFC,WEST,AP,AP,5924.507,True
2021-05-24 17:00:00,5/24/2021 1:00:00 PM,RFC,WEST,AP,AP,5970.136,True
2021-05-24 18:00:00,5/24/2021 2:00:00 PM,RFC,WEST,AP,AP,5978.437,True
2021-05-24 19:00:00,5/24/2021 3:00:00 PM,RFC,WEST,AP,AP,5985.253,True
2021-05-24 20:00:00,5/24/2021 4:00:00 PM,RFC,WEST,AP,AP,6004.894,True
2021-05-24 21:00:00,5/24/2021 5:00:00 PM,RFC,WEST,AP,AP,5976.081,True
2021-05-24 22:00:00,5/24/2021 6:00:00 PM,RFC,WEST,AP,AP,5908.519,True
2021-05-24 23:00:00,5/24/2021 7:00:00 PM,RFC,WEST,AP,AP,5775.513,True
2021-05-25 00:00:00,5/24/2021 8:00:00 PM,RFC,WEST,AP,AP,5710.501,True
2021-05-25 01:00:00,5/24/2021 9:00:00 PM,RFC,WEST,AP,AP,5535.355,True
2021-05-25 02:00:00,5/24/2021 10:00:00 PM,RFC,WEST,AP,AP,5164.651,True
2021-05-25 03:00:00,5/24/2021 11:00:00 PM,RFC,WEST,AP,AP,4774.178,True
2021-05-25 04:00:00,5/25/2021 12:00:00 AM,RFC,WEST,AP,AP,4475.692,True
2021-05-25 05:00:00,5/25/2021 1:00:00 AM,RFC,WEST,AP,AP,4291.446,True
2021-05-25 06:00:00,5/25/2021 2:00:00 AM,RFC,WEST,AP,AP,4182.821,True
2021-05-25 07:00:00,5/25/2021 3:00:00 AM,RFC,WEST,AP,AP,4154.525,True
2021-05-25 08:00:00,5/25/2021 4:00:00 AM,RFC,WEST,AP,AP,4230.89,True
2021-05-25 09:00:00,5/25/2021 5:00:00 AM,RFC,WEST,AP,AP,4482.162,True
2021-05-25 10:00:00,5/25/2021 6:00:00 AM,RFC,WEST,AP,AP,4738.129,True
2021-05-25 11:00:00,5/25/2021 7:00:00 AM,RFC,WEST,AP,AP,5017.119,True
2021-05-25 12:00:00,5/25/2021 8:00:00 AM,RFC,WEST,AP,AP,5276.238,True
2021-05-25 13:00:00,5/25/2021 9:00:00 AM,RFC,WEST,AP,AP,5540.137,True
2021-05-25 14:00:00,5/25/2021 10:00:00 AM,RFC,WEST,AP,AP,5793.004,True
2021-05-25 15:00:00,5/25/2021 11:00:00 AM,RFC,WEST,AP,AP,6054.185,True
2021-05-25 16:00:00,5/25/2021 12:00:00 PM,RFC,WEST,AP,AP,6265.798,True
2021-05-25 17:00:00,5/25/2021 1:00:00 PM,RFC,WEST,AP,AP,6485.45,True
2021-05-25 18:00:00,5/25/2021 2:00:00 PM,RFC,WEST,AP,AP,6607.266,True
2021-05-25 19:00:00,5/25/2021 3:00:00 PM,RFC,WEST,AP,AP,6742.702,True
2021-05-25 20:00:00,5/25/2021 4:00:00 PM,RFC,WEST,AP,AP,6813.418,True
2021-05-25 21:00:00,5/25/2021 5:00:00 PM,RFC,WEST,AP,AP,6961.048,True
2021-05-25 22:00:00,5/25/2021 6:00:00 PM,RFC,WEST,AP,AP,6860.797,True
2021-05-25 23:00:00,5/25/2021 7:00:00 PM,RFC,WEST,AP,AP,6685.013,True
2021-05-26 00:00:00,5/25/2021 8:00:00 PM,RFC,WEST,AP,AP,6544.153,True
2021-05-26 01:00:00,5/25/2021 9:00:00 PM,RFC,WEST,AP,AP,6336.067,True
2021-05-26 02:00:00,5/25/2021 10:00:00 PM,RFC,WEST,AP,AP,5833.425,True
2021-05-26 03:00:00,5/25/2021 11:00:00 PM,RFC,WEST,AP,AP,5294.563,True
2021-05-26 04:00:00,5/26/2021 12:00:00 AM,RFC,WEST,AP,AP,4922.602,True
2021-05-26 05:00:00,5/26/2021 1:00:00 AM,RFC,WEST,AP,AP,4622.756,True
2021-05-26 06:00:00,5/26/2021 2:00:00 AM,RFC,WEST,AP,AP,4478.815,True
2021-05-26 07:00:00,5/26/2021 3:00:00 AM,RFC,WEST,AP,AP,4402.435,True
2021-05-26 08:00:00,5/26/2021 4:00:00 AM,RFC,WEST,AP,AP,4465.511,True
2021-05-26 09:00:00,5/26/2021 5:00:00 AM,RFC,WEST,AP,AP,4666.006,True
2021-05-26 10:00:00,5/26/2021 6:00:00 AM,RFC,WEST,AP,AP,5019.762,True
2021-05-26 11:00:00,5/26/2021 7:00:00 AM,RFC,WEST,AP,AP,5355.869,True
2021-05-26 12:00:00,5/26/2021 8:00:00 AM,RFC,WEST,AP,AP,5569.829,True
2021-05-26 13:00:00,5/26/2021 9:00:00 AM,RFC,WEST,AP,AP,5879.457,True
2021-05-26 14:00:00,5/26/2021 10:00:00 AM,RFC,WEST,AP,AP,6265.982,True
2021-05-26 15:00:00,5/26/2021 11:00:00 AM,RFC,WEST,AP,AP,6597.905,True
2021-05-26 16:00:00,5/26/2021 12:00:00 PM,RFC,WEST,AP,AP,6907.553,True
2021-05-26 17:00:00,5/26/2021 1:00:00 PM,RFC,WEST,AP,AP,7164.488,True
2021-05-26 18:00:00,5/26/2021 2:00:00 PM,RFC,WEST,AP,AP,7241.476,True
2021-05-26 19:00:00,5/26/2021 3:00:00 PM,RFC,WEST,AP,AP,7257.875,True
2021-05-26 20:00:00,5/26/2021 4:00:00 PM,RFC,WEST,AP,AP,7154.728,True
2021-05-26 21:00:00,5/26/2021 5:00:00 PM,RFC,WEST,AP,AP,6985.116,True
2021-05-26 22:00:00,5/26/2021 6:00:00 PM,RFC,WEST,AP,AP,6719.243,True
2021-05-26 23:00:00,5/26/2021 7:00:00 PM,RFC,WEST,AP,AP,6375.845,True
2021-05-27 00:00:00,5/26/2021 8:00:00 PM,RFC,WEST,AP,AP,6190.02,True
2021-05-27 01:00:00,5/26/2021 9:00:00 PM,RFC,WEST,AP,AP,5964.272,True
2021-05-27 02:00:00,5/26/2021 10:00:00 PM,RFC,WEST,AP,AP,5548.969,True
2021-05-27 03:00:00,5/26/2021 11:00:00 PM,RFC,WEST,AP,AP,5096.889,True
2021-05-27 04:00:00,5/27/2021 12:00:00 AM,RFC,WEST,AP,AP,4773.62,True
2021-05-27 05:00:00,5/27/2021 1:00:00 AM,RFC,WEST,AP,AP,4563.902,True
2021-05-27 06:00:00,5/27/2021 2:00:00 AM,RFC,WEST,AP,AP,4415.149,True
2021-05-27 07:00:00,5/27/2021 3:00:00 AM,RFC,WEST,AP,AP,4364.051,True
2021-05-27 08:00:00,5/27/2021 4:00:00 AM,RFC,WEST,AP,AP,4347.996,True
2021-05-27 09:00:00,5/27/2021 5:00:00 AM,RFC,WEST,AP,AP,4575.589,True
2021-05-27 10:00:00,5/27/2021 6:00:00 AM,RFC,WEST,AP,AP,4803.884,True
2021-05-27 11:00:00,5/27/2021 7:00:00 AM,RFC,WEST,AP,AP,5144.706,True
2021-05-27 12:00:00,5/27/2021 8:00:00 AM,RFC,WEST,AP,AP,5383.231,True
2021-05-27 13:00:00,5/27/2021 9:00:00 AM,RFC,WEST,AP,AP,5588.79,True
2021-05-27 14:00:00,5/27/2021 10:00:00 AM,RFC,WEST,AP,AP,5787.109,True
2021-05-27 15:00:00,5/27/2021 11:00:00 AM,RFC,WEST,AP,AP,5895.372,True
2021-05-27 16:00:00,5/27/2021 12:00:00 PM,RFC,WEST,AP,AP,6106.269,True
2021-05-27 17:00:00,5/27/2021 1:00:00 PM,RFC,WEST,AP,AP,6233.307,True
2021-05-27 18:00:00,5/27/2021 2:00:00 PM,RFC,WEST,AP,AP,6344.326,True
2021-05-27 19:00:00,5/27/2021 3:00:00 PM,RFC,WEST,AP,AP,6469.854,True
2021-05-27 20:00:00,5/27/2021 4:00:00 PM,RFC,WEST,AP,AP,6554.186,True
2021-05-27 21:00:00,5/27/2021 5:00:00 PM,RFC,WEST,AP,AP,6521.562,True
2021-05-27 22:00:00,5/27/2021 6:00:00 PM,RFC,WEST,AP,AP,6389.025,True
2021-05-27 23:00:00,5/27/2021 7:00:00 PM,RFC,WEST,AP,AP,6133.421,True
2021-05-28 00:00:00,5/27/2021 8:00:00 PM,RFC,WEST,AP,AP,5998.797,True
2021-05-28 01:00:00,5/27/2021 9:00:00 PM,RFC,WEST,AP,AP,5777.609,True
2021-05-28 02:00:00,5/27/2021 10:00:00 PM,RFC,WEST,AP,AP,5315.646,True
2021-05-28 03:00:00,5/27/2021 11:00:00 PM,RFC,WEST,AP,AP,4863.856,True
2021-05-28 04:00:00,5/28/2021 12:00:00 AM,RFC,WEST,AP,AP,4513.147,True
2021-05-28 05:00:00,5/28/2021 1:00:00 AM,RFC,WEST,AP,AP,4270.929,True
2021-05-28 06:00:00,5/28/2021 2:00:00 AM,RFC,WEST,AP,AP,4158.825,True
2021-05-28 07:00:00,5/28/2021 3:00:00 AM,RFC,WEST,AP,AP,4097.45,True
2021-05-28 08:00:00,5/28/2021 4:00:00 AM,RFC,WEST,AP,AP,4131.065,True
2021-05-28 09:00:00,5/28/2021 5:00:00 AM,RFC,WEST,AP,AP,4300.946,True
2021-05-28 10:00:00,5/28/2021 6:00:00 AM,RFC,WEST,AP,AP,4579.523,True
2021-05-28 11:00:00,5/28/2021 7:00:00 AM,RFC,WEST,AP,AP,4809.773,True
2021-05-28 12:00:00,5/28/2021 8:00:00 AM,RFC,WEST,AP,AP,4997.904,True
2021-05-28 13:00:00,5/28/2021 9:00:00 AM,RFC,WEST,AP,AP,5163.58,True
2021-05-28 14:00:00,5/28/2021 10:00:00 AM,RFC,WEST,AP,AP,5311.207,True
2021-05-28 15:00:00,5/28/2021 11:00:00 AM,RFC,WEST,AP,AP,5396.549,True
2021-05-28 16:00:00,5/28/2021 12:00:00 PM,RFC,WEST,AP,AP,5447.746,True
2021-05-28 17:00:00,5/28/2021 1:00:00 PM,RFC,WEST,AP,AP,5430.059,True
2021-05-28 18:00:00,5/28/2021 2:00:00 PM,RFC,WEST,AP,AP,5394.051,True
2021-05-28 19:00:00,5/28/2021 3:00:00 PM,RFC,WEST,AP,AP,5374.041,True
2021-05-28 20:00:00,5/28/2021 4:00:00 PM,RFC,WEST,AP,AP,5332.659,True
2021-05-28 21:00:00,5/28/2021 5:00:00 PM,RFC,WEST,AP,AP,5296.692,True
2021-05-28 22:00:00,5/28/2021 6:00:00 PM,RFC,WEST,AP,AP,5222.48,True
2021-05-28 23:00:00,5/28/2021 7:00:00 PM,RFC,WEST,AP,AP,5113.745,True
2021-05-29 00:00:00,5/28/2021 8:00:00 PM,RFC,WEST,AP,AP,5068.626,True
2021-05-29 01:00:00,5/28/2021 9:00:00 PM,RFC,WEST,AP,AP,4905.412,True
2021-05-29 02:00:00,5/28/2021 10:00:00 PM,RFC,WEST,AP,AP,4610.036,True
2021-05-29 03:00:00,5/28/2021 11:00:00 PM,RFC,WEST,AP,AP,4342.87,True
2021-05-29 04:00:00,5/29/2021 12:00:00 AM,RFC,WEST,AP,AP,4070.219,True
2021-05-29 05:00:00,5/29/2021 1:00:00 AM,RFC,WEST,AP,AP,3913.586,True
2021-05-29 06:00:00,5/29/2021 2:00:00 AM,RFC,WEST,AP,AP,3820.552,True
2021-05-29 07:00:00,5/29/2021 3:00:00 AM,RFC,WEST,AP,AP,3772.255,True
2021-05-29 08:00:00,5/29/2021 4:00:00 AM,RFC,WEST,AP,AP,3757.394,True
2021-05-29 09:00:00,5/29/2021 5:00:00 AM,RFC,WEST,AP,AP,3845.295,True
2021-05-29 10:00:00,5/29/2021 6:00:00 AM,RFC,WEST,AP,AP,3946.862,True
2021-05-29 11:00:00,5/29/2021 7:00:00 AM,RFC,WEST,AP,AP,4066.87,True
2021-05-29 12:00:00,5/29/2021 8:00:00 AM,RFC,WEST,AP,AP,4314.779,True
2021-05-29 13:00:00,5/29/2021 9:00:00 AM,RFC,WEST,AP,AP,4538.801,True
2021-05-29 14:00:00,5/29/2021 10:00:00 AM,RFC,WEST,AP,AP,4672.448,True
2021-05-29 15:00:00,5/29/2021 11:00:00 AM,RFC,WEST,AP,AP,4703.136,True
2021-05-29 16:00:00,5/29/2021 12:00:00 PM,RFC,WEST,AP,AP,4680.837,True
2021-05-29 17:00:00,5/29/2021 1:00:00 PM,RFC,WEST,AP,AP,4611.775,True
2021-05-29 18:00:00,5/29/2021 2:00:00 PM,RFC,WEST,AP,AP,4572.035,True
2021-05-29 19:00:00,5/29/2021 3:00:00 PM,RFC,WEST,AP,AP,4582.244,True
2021-05-29 20:00:00,5/29/2021 4:00:00 PM,RFC,WEST,AP,AP,4617.581,True
2021-05-29 21:00:00,5/29/2021 5:00:00 PM,RFC,WEST,AP,AP,4646.887,True
2021-05-29 22:00:00,5/29/2021 6:00:00 PM,RFC,WEST,AP,AP,4664.091,True
2021-05-29 23:00:00,5/29/2021 7:00:00 PM,RFC,WEST,AP,AP,4651.198,True
2021-05-30 00:00:00,5/29/2021 8:00:00 PM,RFC,WEST,AP,AP,4688.4,True
2021-05-30 01:00:00,5/29/2021 9:00:00 PM,RFC,WEST,AP,AP,4612.006,True
2021-05-30 02:00:00,5/29/2021 10:00:00 PM,RFC,WEST,AP,AP,4431.498,True
2021-05-30 03:00:00,5/29/2021 11:00:00 PM,RFC,WEST,AP,AP,4211.304,True
2021-05-30 04:00:00,5/30/2021 12:00:00 AM,RFC,WEST,AP,AP,4032.398,True
2021-05-30 05:00:00,5/30/2021 1:00:00 AM,RFC,WEST,AP,AP,3920.729,True
2021-05-30 06:00:00,5/30/2021 2:00:00 AM,RFC,WEST,AP,AP,3856.355,True
2021-05-30 07:00:00,5/30/2021 3:00:00 AM,RFC,WEST,AP,AP,3810.986,True
2021-05-30 08:00:00,5/30/2021 4:00:00 AM,RFC,WEST,AP,AP,3824.031,True
2021-05-30 09:00:00,5/30/2021 5:00:00 AM,RFC,WEST,AP,AP,3870.787,True
2021-05-30 10:00:00,5/30/2021 6:00:00 AM,RFC,WEST,AP,AP,3960.093,True
2021-05-30 11:00:00,5/30/2021 7:00:00 AM,RFC,WEST,AP,AP,4134.91,True
2021-05-30 12:00:00,5/30/2021 8:00:00 AM,RFC,WEST,AP,AP,4354.001,True
2021-05-30 13:00:00,5/30/2021 9:00:00 AM,RFC,WEST,AP,AP,4516.6,True
2021-05-30 14:00:00,5/30/2021 10:00:00 AM,RFC,WEST,AP,AP,4576.216,True
2021-05-30 15:00:00,5/30/2021 11:00:00 AM,RFC,WEST,AP,AP,4593.182,True
2021-05-30 16:00:00,5/30/2021 12:00:00 PM,RFC,WEST,AP,AP,4583.337,True
2021-05-30 17:00:00,5/30/2021 1:00:00 PM,RFC,WEST,AP,AP,4523.743,True
2021-05-30 18:00:00,5/30/2021 2:00:00 PM,RFC,WEST,AP,AP,4455.511,True
2021-05-30 19:00:00,5/30/2021 3:00:00 PM,RFC,WEST,AP,AP,4417.304,True
2021-05-30 20:00:00,5/30/2021 4:00:00 PM,RFC,WEST,AP,AP,4457.394,True
2021-05-30 21:00:00,5/30/2021 5:00:00 PM,RFC,WEST,AP,AP,4495.198,True
2021-05-30 22:00:00,5/30/2021 6:00:00 PM,RFC,WEST,AP,AP,4496.332,True
2021-05-30 23:00:00,5/30/2021 7:00:00 PM,RFC,WEST,AP,AP,4489.845,True
2021-05-31 00:00:00,5/30/2021 8:00:00 PM,RFC,WEST,AP,AP,4528.905,True
2021-05-31 01:00:00,5/30/2021 9:00:00 PM,RFC,WEST,AP,AP,4557.88,True
2021-05-31 02:00:00,5/30/2021 10:00:00 PM,RFC,WEST,AP,AP,4367.521,True
2021-05-31 03:00:00,5/30/2021 11:00:00 PM,RFC,WEST,AP,AP,4168.207,True
2021-05-31 04:00:00,5/31/2021 12:00:00 AM,RFC,WEST,AP,AP,4010.533,True
2021-05-31 05:00:00,5/31/2021 1:00:00 AM,RFC,WEST,AP,AP,3883.526,True
2021-05-31 06:00:00,5/31/2021 2:00:00 AM,RFC,WEST,AP,AP,3841.978,True
2021-05-31 07:00:00,5/31/2021 3:00:00 AM,RFC,WEST,AP,AP,3811.538,True
2021-05-31 08:00:00,5/31/2021 4:00:00 AM,RFC,WEST,AP,AP,3861.498,True
2021-05-31 09:00:00,5/31/2021 5:00:00 AM,RFC,WEST,AP,AP,3938.125,True
2021-05-31 10:00:00,5/31/2021 6:00:00 AM,RFC,WEST,AP,AP,4016.411,True
2021-05-31 11:00:00,5/31/2021 7:00:00 AM,RFC,WEST,AP,AP,4131.626,True
2021-05-31 12:00:00,5/31/2021 8:00:00 AM,RFC,WEST,AP,AP,4241.143,True
2021-05-31 13:00:00,5/31/2021 9:00:00 AM,RFC,WEST,AP,AP,4351.892,True
2021-05-31 14:00:00,5/31/2021 10:00:00 AM,RFC,WEST,AP,AP,4406.626,True
2021-05-31 15:00:00,5/31/2021 11:00:00 AM,RFC,WEST,AP,AP,4427.087,True
2021-05-31 16:00:00,5/31/2021 12:00:00 PM,RFC,WEST,AP,AP,4447.805,True
2021-05-31 17:00:00,5/31/2021 1:00:00 PM,RFC,WEST,AP,AP,4390.315,True
2021-05-31 18:00:00,5/31/2021 2:00:00 PM,RFC,WEST,AP,AP,4379.424,True
2021-05-31 19:00:00,5/31/2021 3:00:00 PM,RFC,WEST,AP,AP,4437.681,True
2021-05-31 20:00:00,5/31/2021 4:00:00 PM,RFC,WEST,AP,AP,4552.373,True
2021-05-31 21:00:00,5/31/2021 5:00:00 PM,RFC,WEST,AP,AP,4700.625,True
2021-05-31 22:00:00,5/31/2021 6:00:00 PM,RFC,WEST,AP,AP,4761.113,True
2021-05-31 23:00:00,5/31/2021 7:00:00 PM,RFC,WEST,AP,AP,4783.488,True
2021-06-01 00:00:00,5/31/2021 8:00:00 PM,RFC,WEST,AP,AP,4792.383,True
2021-06-01 01:00:00,5/31/2021 9:00:00 PM,RFC,WEST,AP,AP,4756.628,True
